2025-03-24 03:20:01;6,797.55
2025-03-24 03:25:01;6,797.55
2025-03-24 03:30:01;6,797.55
2025-03-24 03:35:01;6,797.55
2025-03-24 03:40:01;6,797.55
2025-03-24 03:45:01;6,797.55
2025-03-24 03:50:01;6,797.55
2025-03-24 03:55:01;6,797.55
2025-03-24 04:00:01;6,797.55
2025-03-24 04:05:01;6,797.55
2025-03-24 04:10:01;6,797.55
2025-03-24 04:15:01;6,797.55
2025-03-24 04:20:01;6,797.55
2025-03-24 04:25:02;6,797.55
2025-03-24 04:30:02;6,797.55
2025-03-24 04:35:01;6,797.55
2025-03-24 04:40:01;6,797.55
2025-03-24 04:45:01;6,797.55
2025-03-24 04:50:02;6,797.55
2025-03-24 04:55:01;6,797.55
2025-03-24 05:00:01;6,797.55
2025-03-24 05:05:01;6,797.55
2025-03-24 05:10:01;6,797.55
2025-03-24 05:15:01;6,797.55
2025-03-24 05:20:01;6,797.55
2025-03-24 05:25:01;6,797.55
2025-03-24 05:30:01;6,797.55
2025-03-24 05:35:01;6,797.55
2025-03-24 05:40:01;6,797.55
2025-03-24 05:45:01;6,797.55
2025-03-24 05:50:02;6,797.55
2025-03-24 05:55:01;6,797.55
2025-03-24 06:00:01;6,797.55
2025-03-24 06:05:01;6,797.55
2025-03-24 06:10:01;6,797.55
2025-03-24 06:15:01;6,797.55
2025-03-24 06:20:01;6,797.55
2025-03-24 06:25:02;6,797.55
2025-03-24 06:30:02;6,797.55
2025-03-24 06:35:02;6,797.55
2025-03-24 06:40:01;6,797.55
2025-03-24 06:45:01;6,797.55
2025-03-24 06:50:01;6,797.55
2025-03-24 06:55:01;6,797.55
2025-03-24 07:00:01;6,797.55
2025-03-24 07:05:02;6,797.55
2025-03-24 07:10:02;6,797.55
2025-03-24 07:15:02;6,797.55
2025-03-24 07:20:01;6,797.55
2025-03-24 07:25:02;6,797.55
2025-03-24 07:30:02;6,797.55
2025-03-24 07:35:01;6,797.55
2025-03-24 07:40:01;6,797.55
2025-03-24 07:45:02;6,797.55
2025-03-24 07:50:02;6,797.55
2025-03-24 07:55:02;6,797.55
2025-03-24 08:00:02;6,797.55
2025-03-24 08:05:02;6,858.56
2025-03-24 08:10:01;6,833.15
2025-03-24 08:15:02;6,829.30
2025-03-24 08:20:01;6,835.08
2025-03-24 08:25:01;6,836.18
2025-03-24 08:30:02;6,842.58
2025-03-24 08:35:01;6,835.60
2025-03-24 08:40:02;6,840.12
2025-03-24 08:45:01;6,843.36
2025-03-24 08:50:01;6,841.66
2025-03-24 08:55:02;6,840.52
2025-03-24 09:00:02;6,836.46
2025-03-24 09:05:02;6,833.84
2025-03-24 09:10:01;6,834.33
2025-03-24 09:15:02;6,830.40
2025-03-24 09:20:01;6,824.41
2025-03-24 09:25:02;6,816.72
2025-03-24 09:30:01;6,817.84
2025-03-24 09:35:01;6,809.46
2025-03-24 09:40:01;6,812.82
2025-03-24 09:45:01;6,816.89
2025-03-24 09:50:01;6,815.34
2025-03-24 09:55:01;6,813.70
2025-03-24 10:00:01;6,809.54
2025-03-24 10:05:02;6,808.90
2025-03-24 10:10:02;6,813.02
2025-03-24 10:15:01;6,806.96
2025-03-24 10:20:01;6,816.91
2025-03-24 10:25:02;6,820.55
2025-03-24 10:30:02;6,821.27
2025-03-24 10:35:02;6,819.69
2025-03-24 10:40:01;6,825.06
2025-03-24 10:45:01;6,821.58
2025-03-24 10:50:02;6,818.23
2025-03-24 10:55:01;6,822.99
2025-03-24 11:00:01;6,819.49
2025-03-24 11:05:01;6,817.30
2025-03-24 11:10:01;6,815.15
2025-03-24 11:15:02;6,814.04
2025-03-24 11:20:02;6,809.70
2025-03-24 11:25:01;6,809.62
2025-03-24 11:30:01;6,806.73
2025-03-24 11:35:02;6,802.33
2025-03-24 11:40:02;6,803.94
2025-03-24 11:45:02;6,806.37
2025-03-24 11:50:02;6,802.27
2025-03-24 11:55:02;6,799.26
2025-03-24 12:00:02;6,799.12
2025-03-24 12:05:01;6,801.63
2025-03-24 12:10:02;6,799.85
2025-03-24 12:15:02;6,802.70
2025-03-24 12:20:02;6,800.96
2025-03-24 12:25:01;6,797.55
2025-03-24 12:30:01;6,796.83
2025-03-24 12:35:02;6,794.61
2025-03-24 12:40:02;6,793.85
2025-03-24 12:45:02;6,790.01
2025-03-24 12:50:01;6,785.92
2025-03-24 12:55:01;6,781.48
2025-03-24 13:00:02;6,779.12
2025-03-24 13:05:01;6,780.22
2025-03-24 13:10:01;6,778.62
2025-03-24 13:15:02;6,781.49
2025-03-24 13:20:02;6,783.23
2025-03-24 13:25:01;6,786.72
2025-03-24 13:30:01;6,790.54
2025-03-24 13:35:01;6,803.38
2025-03-24 13:40:01;6,795.08
2025-03-24 13:45:02;6,796.68
2025-03-24 13:50:02;6,791.53
2025-03-24 13:55:01;6,790.05
2025-03-24 14:00:02;6,792.43
2025-03-24 14:05:01;6,798.84
2025-03-24 14:10:01;6,804.36
2025-03-24 14:15:01;6,800.42
2025-03-24 14:20:02;6,800.88
2025-03-24 14:25:02;6,798.55
2025-03-24 14:30:02;6,795.79
2025-03-24 14:35:01;6,797.36
2025-03-24 14:40:01;6,794.42
2025-03-24 14:45:02;6,792.62
2025-03-24 14:50:01;6,798.48
2025-03-24 14:55:01;6,794.30
2025-03-24 15:00:01;6,789.93
2025-03-24 15:05:02;6,786.33
2025-03-24 15:10:02;6,783.55
2025-03-24 15:15:02;6,775.88
2025-03-24 15:20:02;6,779.82
2025-03-24 15:25:02;6,777.49
2025-03-24 15:30:02;6,773.77
2025-03-24 15:35:02;6,770.20
2025-03-24 15:40:01;6,773.29
2025-03-24 15:45:02;6,773.06
2025-03-24 15:50:02;6,772.97
2025-03-24 15:55:02;6,777.33
2025-03-24 16:00:01;6,777.17
2025-03-24 16:05:01;6,777.48
2025-03-24 16:10:02;6,772.15
2025-03-24 16:15:01;6,775.47
2025-03-24 16:20:01;6,772.75
2025-03-24 16:25:01;6,774.93
2025-03-24 16:30:02;6,773.78
2025-03-24 16:35:01;6,775.24
2025-03-24 16:40:02;6,773.88
2025-03-24 16:45:02;6,773.88
2025-03-24 16:50:02;6,773.88
2025-03-24 16:55:02;6,773.88
2025-03-24 17:00:02;6,773.88
2025-03-24 17:05:01;6,773.88
2025-03-24 17:10:01;6,773.88
2025-03-24 17:15:01;6,773.88
2025-03-24 17:20:01;6,773.88
2025-03-24 17:25:01;6,773.88
2025-03-24 17:30:01;6,773.88
2025-03-24 17:35:01;6,773.88
2025-03-24 17:40:01;6,773.88
2025-03-24 17:45:01;6,773.88
2025-03-24 17:50:01;6,773.88
2025-03-24 17:55:01;6,773.88
2025-03-24 18:00:01;6,773.88
2025-03-24 18:05:02;6,773.88
2025-03-24 18:10:02;6,773.88
2025-03-24 18:15:02;6,773.88
2025-03-24 18:20:02;6,773.88
2025-03-24 18:25:02;6,773.88
2025-03-24 18:30:02;6,773.88
2025-03-24 18:35:01;6,773.88
2025-03-24 18:40:02;6,773.88
2025-03-24 18:45:02;6,773.88
2025-03-24 18:50:02;6,773.88
2025-03-24 18:55:01;6,773.88
2025-03-24 19:00:01;6,773.88
2025-03-24 19:05:01;6,773.88
2025-03-24 19:10:01;6,773.88
2025-03-24 19:15:02;6,773.88
2025-03-24 19:20:02;6,773.88
2025-03-24 19:25:01;6,773.88
2025-03-24 19:30:01;6,773.88
2025-03-24 19:35:01;6,773.88
2025-03-24 19:40:01;6,773.88
2025-03-24 19:45:01;6,773.88
2025-03-24 19:50:01;6,773.88
2025-03-24 19:55:01;6,773.88
2025-03-24 20:00:01;6,773.88
2025-03-24 20:05:01;6,773.88
2025-03-24 20:10:01;6,773.88
2025-03-24 20:15:01;6,773.88
2025-03-24 20:20:01;6,773.88
2025-03-24 20:25:01;6,773.88
2025-03-24 20:30:01;6,773.88
2025-03-24 20:35:02;6,773.88
2025-03-24 20:40:02;6,773.88
2025-03-24 20:45:01;6,773.88
2025-03-24 20:50:01;6,773.88
2025-03-24 20:55:01;6,773.88
2025-03-24 21:00:01;6,773.88
2025-03-24 21:05:01;6,773.88
2025-03-24 21:10:02;6,773.88
2025-03-24 21:15:01;6,773.88
2025-03-24 21:20:01;6,773.88
2025-03-24 21:25:01;6,773.88
2025-03-24 21:30:01;6,773.88
2025-03-24 21:35:02;6,773.88
2025-03-24 21:40:02;6,773.88
2025-03-24 21:45:02;6,773.88
2025-03-24 21:50:01;6,773.88
2025-03-24 21:55:01;6,773.88
2025-03-24 22:00:01;6,773.88
2025-03-24 22:05:01;6,773.88
2025-03-24 22:10:01;6,773.88
2025-03-24 22:15:02;6,773.88
2025-03-24 22:20:02;6,773.88
2025-03-24 22:25:02;6,773.88
2025-03-24 22:30:01;6,773.88
2025-03-24 22:35:01;6,773.88
2025-03-24 22:40:01;6,773.88
2025-03-24 22:45:01;6,773.88
2025-03-24 22:50:01;6,773.88
2025-03-24 22:55:01;6,773.88
2025-03-24 23:00:01;6,773.88
2025-03-24 23:05:01;6,773.88
2025-03-24 23:10:02;6,773.88
2025-03-24 23:15:02;6,773.88
2025-03-24 23:20:01;6,773.88
2025-03-24 23:25:01;6,773.88
2025-03-24 23:30:01;6,773.88
