2025-03-22 18:05:02;8,042.95
2025-03-22 18:10:01;8,042.95
2025-03-22 18:15:01;8,042.95
2025-03-22 18:20:01;8,042.95
2025-03-22 18:25:01;8,042.95
2025-03-22 18:30:02;8,042.95
2025-03-22 18:35:02;8,042.95
2025-03-22 18:40:02;8,042.95
2025-03-22 18:45:02;8,042.95
2025-03-22 18:50:01;8,042.95
2025-03-22 18:55:01;8,042.95
2025-03-22 19:00:01;8,042.95
2025-03-22 19:05:02;8,042.95
2025-03-22 19:10:01;8,042.95
2025-03-22 19:15:01;8,042.95
2025-03-22 19:20:01;8,042.95
2025-03-22 19:25:01;8,042.95
2025-03-22 19:30:01;8,042.95
2025-03-22 19:35:01;8,042.95
2025-03-22 19:40:01;8,042.95
2025-03-22 19:45:01;8,042.95
2025-03-22 19:50:01;8,042.95
2025-03-22 19:55:01;8,042.95
2025-03-22 20:00:02;8,042.95
2025-03-22 20:05:02;8,042.95
2025-03-22 20:10:02;8,042.95
2025-03-22 20:15:02;8,042.95
2025-03-22 20:20:02;8,042.95
2025-03-22 20:25:02;8,042.95
2025-03-22 20:30:01;8,042.95
2025-03-22 20:35:01;8,042.95
2025-03-22 20:40:01;8,042.95
2025-03-22 20:45:01;8,042.95
2025-03-22 20:50:01;8,042.95
2025-03-22 20:55:01;8,042.95
2025-03-22 21:00:02;8,042.95
2025-03-22 21:05:02;8,042.95
2025-03-22 21:10:01;8,042.95
2025-03-22 21:15:01;8,042.95
2025-03-22 21:20:01;8,042.95
2025-03-22 21:25:01;8,042.95
2025-03-22 21:30:01;8,042.95
2025-03-22 21:35:01;8,042.95
2025-03-22 21:40:01;8,042.95
2025-03-22 21:45:01;8,042.95
2025-03-22 21:50:01;8,042.95
2025-03-22 21:55:01;8,042.95
2025-03-22 22:00:02;8,042.95
2025-03-22 22:05:02;8,042.95
2025-03-22 22:10:02;8,042.95
2025-03-22 22:15:02;8,042.95
2025-03-22 22:20:02;8,042.95
2025-03-22 22:25:02;8,042.95
2025-03-22 22:30:01;8,042.95
2025-03-22 22:35:01;8,042.95
2025-03-22 22:40:01;8,042.95
2025-03-22 22:45:02;8,042.95
2025-03-22 22:50:02;8,042.95
2025-03-22 22:55:01;8,042.95
2025-03-22 23:00:01;8,042.95
2025-03-22 23:05:01;8,042.95
2025-03-22 23:10:01;8,042.95
2025-03-22 23:15:01;8,042.95
2025-03-22 23:20:01;8,042.95
2025-03-22 23:25:01;8,042.95
2025-03-22 23:30:02;8,042.95
2025-03-22 23:35:02;8,042.95
2025-03-22 23:40:02;8,042.95
2025-03-22 23:45:01;8,042.95
2025-03-22 23:50:01;8,042.95
2025-03-22 23:55:01;8,042.95
2025-03-23 00:00:01;8,042.95
2025-03-23 00:05:01;8,042.95
2025-03-23 00:10:02;8,042.95
2025-03-23 00:15:01;8,042.95
2025-03-23 00:20:01;8,042.95
2025-03-23 00:25:01;8,042.95
2025-03-23 00:30:02;8,042.95
2025-03-23 00:35:02;8,042.95
2025-03-23 00:40:02;8,042.95
2025-03-23 00:45:01;8,042.95
2025-03-23 00:50:01;8,042.95
2025-03-23 00:55:01;8,042.95
2025-03-23 01:00:01;8,042.95
2025-03-23 01:05:02;8,042.95
2025-03-23 01:10:02;8,042.95
2025-03-23 01:15:02;8,042.95
2025-03-23 01:20:01;8,042.95
2025-03-23 01:25:01;8,042.95
2025-03-23 01:30:02;8,042.95
2025-03-23 01:35:02;8,042.95
2025-03-23 01:40:01;8,042.95
2025-03-23 01:45:01;8,042.95
2025-03-23 01:50:01;8,042.95
2025-03-23 01:55:13;8,042.95
2025-03-23 02:00:02;8,042.95
2025-03-23 02:05:02;8,042.95
2025-03-23 02:10:02;8,042.95
2025-03-23 02:15:02;8,042.95
2025-03-23 02:20:01;8,042.95
2025-03-23 02:25:01;8,042.95
2025-03-23 02:30:02;8,042.95
2025-03-23 02:35:02;8,042.95
2025-03-23 02:40:02;8,042.95
2025-03-23 02:45:01;8,042.95
2025-03-23 02:50:01;8,042.95
2025-03-23 02:55:01;8,042.95
2025-03-23 03:00:01;8,042.95
2025-03-23 03:05:01;8,042.95
2025-03-23 03:10:02;8,042.95
2025-03-23 03:15:02;8,042.95
2025-03-23 03:20:02;8,042.95
2025-03-23 03:25:01;8,042.95
2025-03-23 03:30:02;8,042.95
2025-03-23 03:35:02;8,042.95
2025-03-23 03:40:01;8,042.95
2025-03-23 03:45:01;8,042.95
2025-03-23 03:50:01;8,042.95
2025-03-23 03:55:01;8,042.95
2025-03-23 04:00:02;8,042.95
2025-03-23 04:05:02;8,042.95
2025-03-23 04:10:02;8,042.95
2025-03-23 04:15:02;8,042.95
2025-03-23 04:20:01;8,042.95
2025-03-23 04:25:01;8,042.95
2025-03-23 04:30:02;8,042.95
2025-03-23 04:35:02;8,042.95
2025-03-23 04:40:01;8,042.95
2025-03-23 04:45:01;8,042.95
2025-03-23 04:50:02;8,042.95
2025-03-23 04:55:02;8,042.95
2025-03-23 05:00:02;8,042.95
2025-03-23 05:05:02;8,042.95
2025-03-23 05:10:01;8,042.95
2025-03-23 05:15:01;8,042.95
2025-03-23 05:20:01;8,042.95
2025-03-23 05:25:01;8,042.95
2025-03-23 05:30:01;8,042.95
2025-03-23 05:35:01;8,042.95
2025-03-23 05:40:02;8,042.95
2025-03-23 05:45:01;8,042.95
2025-03-23 05:50:01;8,042.95
2025-03-23 05:55:01;8,042.95
2025-03-23 06:00:02;8,042.95
2025-03-23 06:05:02;8,042.95
2025-03-23 06:10:02;8,042.95
2025-03-23 06:15:01;8,042.95
2025-03-23 06:20:01;8,042.95
2025-03-23 06:25:01;8,042.95
2025-03-23 06:30:01;8,042.95
2025-03-23 06:35:01;8,042.95
2025-03-23 06:40:01;8,042.95
2025-03-23 06:45:02;8,042.95
2025-03-23 06:50:02;8,042.95
2025-03-23 06:55:01;8,042.95
2025-03-23 07:00:01;8,042.95
2025-03-23 07:05:01;8,042.95
2025-03-23 07:10:01;8,042.95
2025-03-23 07:15:01;8,042.95
2025-03-23 07:20:02;8,042.95
2025-03-23 07:25:02;8,042.95
2025-03-23 07:30:01;8,042.95
2025-03-23 07:35:01;8,042.95
2025-03-23 07:40:01;8,042.95
2025-03-23 07:45:01;8,042.95
2025-03-23 07:50:01;8,042.95
2025-03-23 07:55:02;8,042.95
2025-03-23 08:00:02;8,042.95
2025-03-23 08:05:02;8,042.95
2025-03-23 08:10:01;8,042.95
2025-03-23 08:15:02;8,042.95
2025-03-23 08:20:01;8,042.95
2025-03-23 08:25:01;8,042.95
2025-03-23 08:30:01;8,042.95
2025-03-23 08:35:01;8,042.95
2025-03-23 08:40:01;8,042.95
2025-03-23 08:45:01;8,042.95
2025-03-23 08:50:01;8,042.95
2025-03-23 08:55:02;8,042.95
2025-03-23 09:00:02;8,042.95
2025-03-23 09:05:01;8,042.95
2025-03-23 09:10:02;8,042.95
2025-03-23 09:15:02;8,042.95
2025-03-23 09:20:02;8,042.95
2025-03-23 09:25:01;8,042.95
2025-03-23 09:30:01;8,042.95
2025-03-23 09:35:01;8,042.95
2025-03-23 09:40:01;8,042.95
2025-03-23 09:45:01;8,042.95
2025-03-23 09:50:01;8,042.95
2025-03-23 09:55:01;8,042.95
2025-03-23 10:00:01;8,042.95
2025-03-23 10:05:01;8,042.95
2025-03-23 10:10:02;8,042.95
2025-03-23 10:15:02;8,042.95
2025-03-23 10:20:01;8,042.95
2025-03-23 10:25:01;8,042.95
2025-03-23 10:30:02;8,042.95
2025-03-23 10:35:01;8,042.95
2025-03-23 10:40:01;8,042.95
2025-03-23 10:45:01;8,042.95
2025-03-23 10:50:01;8,042.95
2025-03-23 10:55:02;8,042.95
2025-03-23 11:00:02;8,042.95
2025-03-23 11:05:01;8,042.95
2025-03-23 11:10:01;8,042.95
2025-03-23 11:15:01;8,042.95
2025-03-23 11:20:02;8,042.95
2025-03-23 11:25:01;8,042.95
2025-03-23 11:30:01;8,042.95
2025-03-23 11:35:01;8,042.95
2025-03-23 11:40:01;8,042.95
2025-03-23 11:45:02;8,042.95
2025-03-23 11:50:02;8,042.95
2025-03-23 11:55:01;8,042.95
2025-03-23 12:00:01;8,042.95
2025-03-23 12:05:01;8,042.95
2025-03-23 12:10:02;8,042.95
2025-03-23 12:15:02;8,042.95
2025-03-23 12:20:01;8,042.95
2025-03-23 12:25:01;8,042.95
2025-03-23 12:30:02;8,042.95
2025-03-23 12:35:02;8,042.95
2025-03-23 12:40:01;8,042.95
2025-03-23 12:45:01;8,042.95
2025-03-23 12:50:01;8,042.95
2025-03-23 12:55:01;8,042.95
2025-03-23 13:00:02;8,042.95
2025-03-23 13:05:02;8,042.95
2025-03-23 13:10:01;8,042.95
2025-03-23 13:15:01;8,042.95
2025-03-23 13:20:01;8,042.95
2025-03-23 13:25:01;8,042.95
2025-03-23 13:30:01;8,042.95
2025-03-23 13:35:01;8,042.95
2025-03-23 13:40:02;8,042.95
2025-03-23 13:45:01;8,042.95
2025-03-23 13:50:01;8,042.95
2025-03-23 13:55:02;8,042.95
2025-03-23 14:00:02;8,042.95
2025-03-23 14:05:01;8,042.95
2025-03-23 14:10:01;8,042.95
2025-03-23 14:15:02;8,042.95
2025-03-23 14:20:01;8,042.95
2025-03-23 14:25:01;8,042.95
2025-03-23 14:30:01;8,042.95
2025-03-23 14:35:01;8,042.95
2025-03-23 14:40:01;8,042.95
2025-03-23 14:45:02;8,042.95
2025-03-23 14:50:01;8,042.95
2025-03-23 14:55:01;8,042.95
2025-03-23 15:00:02;8,042.95
2025-03-23 15:05:02;8,042.95
2025-03-23 15:10:01;8,042.95
2025-03-23 15:15:01;8,042.95
2025-03-23 15:20:01;8,042.95
2025-03-23 15:25:01;8,042.95
2025-03-23 15:30:01;8,042.95
2025-03-23 15:35:01;8,042.95
2025-03-23 15:40:01;8,042.95
2025-03-23 15:45:01;8,042.95
2025-03-23 15:50:02;8,042.95
2025-03-23 15:55:02;8,042.95
2025-03-23 16:00:02;8,042.95
2025-03-23 16:05:01;8,042.95
2025-03-23 16:10:01;8,042.95
2025-03-23 16:15:01;8,042.95
2025-03-23 16:20:01;8,042.95
2025-03-23 16:25:01;8,042.95
2025-03-23 16:30:01;8,042.95
2025-03-23 16:35:01;8,042.95
2025-03-23 16:40:02;8,042.95
2025-03-23 16:45:02;8,042.95
2025-03-23 16:50:02;8,042.95
2025-03-23 16:55:02;8,042.95
2025-03-23 17:00:01;8,042.95
2025-03-23 17:05:01;8,042.95
2025-03-23 17:10:01;8,042.95
2025-03-23 17:15:01;8,042.95
2025-03-23 17:20:01;8,042.95
2025-03-23 17:25:01;8,042.95
2025-03-23 17:30:01;8,042.95
2025-03-23 17:35:01;8,042.95
2025-03-23 17:40:01;8,042.95
2025-03-23 17:45:01;8,042.95
2025-03-23 17:50:01;8,042.95
2025-03-23 17:55:02;8,042.95
2025-03-23 18:00:01;8,042.95
2025-03-23 18:05:01;8,042.95
2025-03-23 18:10:01;8,042.95
2025-03-23 18:15:01;8,042.95
2025-03-23 18:20:02;8,042.95
2025-03-23 18:25:01;8,042.95
2025-03-23 18:30:01;8,042.95
2025-03-23 18:35:01;8,042.95
2025-03-23 18:40:01;8,042.95
2025-03-23 18:45:02;8,042.95
2025-03-23 18:50:01;8,042.95
2025-03-23 18:55:01;8,042.95
2025-03-23 19:00:01;8,042.95
2025-03-23 19:05:01;8,042.95
2025-03-23 19:10:01;8,042.95
2025-03-23 19:15:01;8,042.95
2025-03-23 19:20:02;8,042.95
2025-03-23 19:25:01;8,042.95
2025-03-23 19:30:01;8,042.95
2025-03-23 19:35:01;8,042.95
2025-03-23 19:40:01;8,042.95
2025-03-23 19:45:01;8,042.95
2025-03-23 19:50:02;8,042.95
2025-03-23 19:55:02;8,042.95
2025-03-23 20:00:02;8,042.95
2025-03-23 20:05:02;8,042.95
2025-03-23 20:10:01;8,042.95
2025-03-23 20:15:01;8,042.95
2025-03-23 20:20:01;8,042.95
2025-03-23 20:25:01;8,042.95
2025-03-23 20:30:02;8,042.95
2025-03-23 20:35:02;8,042.95
2025-03-23 20:40:01;8,042.95
2025-03-23 20:45:01;8,042.95
2025-03-23 20:50:02;8,042.95
2025-03-23 20:55:02;8,042.95
2025-03-23 21:00:02;8,042.95
2025-03-23 21:05:02;8,042.95
2025-03-23 21:10:02;8,042.95
2025-03-23 21:15:02;8,042.95
2025-03-23 21:20:01;8,042.95
2025-03-23 21:25:01;8,042.95
2025-03-23 21:30:01;8,042.95
2025-03-23 21:35:01;8,042.95
2025-03-23 21:40:01;8,042.95
2025-03-23 21:45:01;8,042.95
2025-03-23 21:50:01;8,042.95
2025-03-23 21:55:02;8,042.95
2025-03-23 22:00:01;8,042.95
2025-03-23 22:05:01;8,042.95
2025-03-23 22:10:01;8,042.95
2025-03-23 22:15:01;8,042.95
2025-03-23 22:20:01;8,042.95
2025-03-23 22:25:01;8,042.95
2025-03-23 22:30:02;8,042.95
2025-03-23 22:35:01;8,042.95
2025-03-23 22:40:01;8,042.95
2025-03-23 22:45:02;8,042.95
2025-03-23 22:50:01;8,042.95
2025-03-23 22:55:01;8,042.95
2025-03-23 23:00:02;8,042.95
2025-03-23 23:05:02;8,042.95
2025-03-23 23:10:01;8,042.95
2025-03-23 23:15:02;8,042.95
2025-03-23 23:20:02;8,042.95
2025-03-23 23:25:02;8,042.95
2025-03-23 23:30:02;8,042.95
2025-03-23 23:35:01;8,042.95
2025-03-23 23:40:01;8,042.95
2025-03-23 23:45:02;8,042.95
2025-03-23 23:50:01;8,042.95
2025-03-23 23:55:01;8,042.95
2025-03-24 00:00:01;8,042.95
2025-03-24 00:05:01;8,042.95
2025-03-24 00:10:02;8,042.95
2025-03-24 00:15:02;8,042.95
2025-03-24 00:20:02;8,042.95
2025-03-24 00:25:01;8,042.95
2025-03-24 00:30:01;8,042.95
2025-03-24 00:35:01;8,042.95
2025-03-24 00:40:02;8,042.95
2025-03-24 00:45:02;8,042.95
2025-03-24 00:50:02;8,042.95
2025-03-24 00:55:01;8,042.95
2025-03-24 01:00:01;8,042.95
2025-03-24 01:05:01;8,042.95
2025-03-24 01:10:02;8,042.95
2025-03-24 01:15:02;8,042.95
2025-03-24 01:20:01;8,042.95
2025-03-24 01:25:01;8,042.95
2025-03-24 01:30:01;8,042.95
2025-03-24 01:35:01;8,042.95
2025-03-24 01:40:02;8,042.95
2025-03-24 01:45:02;8,042.95
2025-03-24 01:50:02;8,042.95
2025-03-24 01:55:02;8,042.95
2025-03-24 02:00:02;8,042.95
2025-03-24 02:05:02;8,042.95
2025-03-24 02:10:01;8,042.95
2025-03-24 02:15:01;8,042.95
2025-03-24 02:20:01;8,042.95
2025-03-24 02:25:01;8,042.95
2025-03-24 02:30:02;8,042.95
2025-03-24 02:35:02;8,042.95
2025-03-24 02:40:02;8,042.95
2025-03-24 02:45:02;8,042.95
2025-03-24 02:50:01;8,042.95
2025-03-24 02:55:01;8,042.95
2025-03-24 03:00:02;8,042.95
2025-03-24 03:05:02;8,042.95
2025-03-24 03:10:01;8,042.95
2025-03-24 03:15:01;8,042.95
2025-03-24 03:20:01;8,042.95
2025-03-24 03:25:01;8,042.95
2025-03-24 03:30:01;8,042.95
2025-03-24 03:35:01;8,042.95
2025-03-24 03:40:01;8,042.95
2025-03-24 03:45:01;8,042.95
2025-03-24 03:50:01;8,042.95
2025-03-24 03:55:01;8,042.95
2025-03-24 04:00:01;8,042.95
2025-03-24 04:05:01;8,042.95
2025-03-24 04:10:01;8,042.95
2025-03-24 04:15:01;8,042.95
2025-03-24 04:20:01;8,042.95
2025-03-24 04:25:02;8,042.95
2025-03-24 04:30:02;8,042.95
2025-03-24 04:35:01;8,042.95
2025-03-24 04:40:01;8,042.95
2025-03-24 04:45:01;8,042.95
2025-03-24 04:50:02;8,042.95
2025-03-24 04:55:01;8,042.95
2025-03-24 05:00:01;8,042.95
2025-03-24 05:05:01;8,042.95
2025-03-24 05:10:01;8,042.95
2025-03-24 05:15:01;8,042.95
2025-03-24 05:20:01;8,042.95
2025-03-24 05:25:01;8,042.95
2025-03-24 05:30:01;8,042.95
2025-03-24 05:35:01;8,042.95
2025-03-24 05:40:01;8,042.95
2025-03-24 05:45:01;8,042.95
2025-03-24 05:50:02;8,042.95
2025-03-24 05:55:01;8,042.95
2025-03-24 06:00:01;8,042.95
2025-03-24 06:05:01;8,042.95
2025-03-24 06:10:01;8,042.95
2025-03-24 06:15:01;8,042.95
2025-03-24 06:20:01;8,042.95
2025-03-24 06:25:02;8,042.95
2025-03-24 06:30:02;8,042.95
2025-03-24 06:35:02;8,042.95
2025-03-24 06:40:01;8,042.95
2025-03-24 06:45:01;8,042.95
2025-03-24 06:50:01;8,042.95
2025-03-24 06:55:01;8,042.95
2025-03-24 07:00:01;8,042.95
2025-03-24 07:05:02;8,042.95
2025-03-24 07:10:02;8,042.95
2025-03-24 07:15:02;8,042.95
2025-03-24 07:20:01;8,042.95
2025-03-24 07:25:02;8,042.95
2025-03-24 07:30:02;8,042.95
2025-03-24 07:35:01;8,042.95
2025-03-24 07:40:01;8,042.95
2025-03-24 07:45:02;8,042.95
2025-03-24 07:50:02;8,042.95
2025-03-24 07:55:02;8,042.95
2025-03-24 08:00:02;8,042.95
2025-03-24 08:05:02;8,108.23
2025-03-24 08:10:01;8,105.95
2025-03-24 08:15:02;8,106.73
2025-03-24 08:20:01;8,099.28
2025-03-24 08:25:01;8,094.88
2025-03-24 08:30:02;8,086.52
2025-03-24 08:35:01;8,078.61
2025-03-24 08:40:02;8,089.45
2025-03-24 08:45:01;8,081.48
2025-03-24 08:50:01;8,081.04
2025-03-24 08:55:02;8,073.59
2025-03-24 09:00:02;8,083.06
2025-03-24 09:05:02;8,080.22
2025-03-24 09:10:01;8,078.42
2025-03-24 09:15:02;8,076.30
2025-03-24 09:20:01;8,075.04
2025-03-24 09:25:02;8,064.88
2025-03-24 09:30:01;8,059.38
2025-03-24 09:35:01;8,047.37
2025-03-24 09:40:01;8,058.15
2025-03-24 09:45:01;8,050.79
2025-03-24 09:50:01;8,054.92
2025-03-24 09:55:01;8,048.20
2025-03-24 10:00:01;8,038.51
2025-03-24 10:05:02;8,043.78
2025-03-24 10:10:02;8,039.75
2025-03-24 10:15:01;8,032.78
2025-03-24 10:20:01;8,038.00
2025-03-24 10:25:02;8,042.45
2025-03-24 10:30:02;8,048.70
2025-03-24 10:35:02;8,059.54
2025-03-24 10:40:01;8,062.92
2025-03-24 10:45:01;8,060.29
2025-03-24 10:50:02;8,065.55
2025-03-24 10:55:01;8,068.05
2025-03-24 11:00:01;8,067.80
2025-03-24 11:05:01;8,061.46
2025-03-24 11:10:01;8,060.77
2025-03-24 11:15:02;8,067.28
2025-03-24 11:20:02;8,061.45
2025-03-24 11:25:01;8,065.90
2025-03-24 11:30:01;8,063.70
2025-03-24 11:35:02;8,060.39
2025-03-24 11:40:02;8,056.65
2025-03-24 11:45:02;8,054.56
2025-03-24 11:50:02;8,050.55
2025-03-24 11:55:02;8,050.23
2025-03-24 12:00:02;8,044.33
2025-03-24 12:05:01;8,043.05
2025-03-24 12:10:02;8,042.33
2025-03-24 12:15:02;8,037.87
2025-03-24 12:20:02;8,033.55
2025-03-24 12:25:01;8,039.78
2025-03-24 12:30:01;8,036.49
2025-03-24 12:35:02;8,032.67
2025-03-24 12:40:02;8,028.47
2025-03-24 12:45:02;8,022.67
2025-03-24 12:50:01;8,024.37
2025-03-24 12:55:01;8,020.46
2025-03-24 13:00:02;8,014.75
2025-03-24 13:05:01;8,014.96
2025-03-24 13:10:01;8,013.25
2025-03-24 13:15:02;8,003.55
2025-03-24 13:20:02;8,010.06
2025-03-24 13:25:01;8,012.09
2025-03-24 13:30:01;8,015.49
2025-03-24 13:35:01;8,028.48
2025-03-24 13:40:01;8,029.51
2025-03-24 13:45:02;8,032.63
2025-03-24 13:50:02;8,031.15
2025-03-24 13:55:01;8,031.04
2025-03-24 14:00:02;8,032.98
2025-03-24 14:05:01;8,043.97
2025-03-24 14:10:01;8,046.89
2025-03-24 14:15:01;8,044.59
2025-03-24 14:20:02;8,043.73
2025-03-24 14:25:02;8,048.56
2025-03-24 14:30:02;8,043.48
2025-03-24 14:35:01;8,031.20
2025-03-24 14:40:01;8,037.78
2025-03-24 14:45:02;8,029.96
2025-03-24 14:50:01;8,037.40
2025-03-24 14:55:01;8,040.99
2025-03-24 15:00:01;8,034.05
2025-03-24 15:05:02;8,039.29
2025-03-24 15:10:02;8,032.98
2025-03-24 15:15:02;8,027.67
2025-03-24 15:20:02;8,034.75
2025-03-24 15:25:02;8,035.34
2025-03-24 15:30:02;8,027.67
2025-03-24 15:35:02;8,025.63
2025-03-24 15:40:01;8,027.33
2025-03-24 15:45:02;8,023.16
2025-03-24 15:50:02;8,015.77
2025-03-24 15:55:02;8,018.14
2025-03-24 16:00:01;8,026.08
2025-03-24 16:05:01;8,024.53
2025-03-24 16:10:02;8,029.47
2025-03-24 16:15:01;8,020.94
2025-03-24 16:20:01;8,024.31
2025-03-24 16:25:01;8,029.55
