2025-03-23 14:20:01;914.83
2025-03-23 14:25:01;914.83
2025-03-23 14:30:01;914.83
2025-03-23 14:35:01;914.83
2025-03-23 14:40:01;914.83
2025-03-23 14:45:02;914.83
2025-03-23 14:50:01;914.83
2025-03-23 14:55:01;914.83
2025-03-23 15:00:02;914.83
2025-03-23 15:05:02;914.83
2025-03-23 15:10:01;914.83
2025-03-23 15:15:01;914.83
2025-03-23 15:20:01;914.83
2025-03-23 15:25:01;914.83
2025-03-23 15:30:01;914.83
2025-03-23 15:35:01;914.83
2025-03-23 15:40:01;914.83
2025-03-23 15:45:01;914.83
2025-03-23 15:50:02;914.83
2025-03-23 15:55:02;914.83
2025-03-23 16:00:02;914.83
2025-03-23 16:05:01;914.83
2025-03-23 16:10:01;914.83
2025-03-23 16:15:01;914.83
2025-03-23 16:20:01;914.83
2025-03-23 16:25:01;914.83
2025-03-23 16:30:01;914.83
2025-03-23 16:35:01;914.83
2025-03-23 16:40:02;914.83
2025-03-23 16:45:02;914.83
2025-03-23 16:50:02;914.83
2025-03-23 16:55:02;914.83
2025-03-23 17:00:01;914.83
2025-03-23 17:05:01;914.83
2025-03-23 17:10:01;914.83
2025-03-23 17:15:01;914.83
2025-03-23 17:20:01;914.83
2025-03-23 17:25:01;914.83
2025-03-23 17:30:01;914.83
2025-03-23 17:35:01;914.83
2025-03-23 17:40:01;914.83
2025-03-23 17:45:01;914.83
2025-03-23 17:50:01;914.83
2025-03-23 17:55:02;914.83
2025-03-23 18:00:01;914.83
2025-03-23 18:05:01;914.83
2025-03-23 18:10:01;914.83
2025-03-23 18:15:01;914.83
2025-03-23 18:20:02;914.83
2025-03-23 18:25:01;914.83
2025-03-23 18:30:01;914.83
2025-03-23 18:35:01;914.83
2025-03-23 18:40:01;914.83
2025-03-23 18:45:02;914.83
2025-03-23 18:50:01;914.83
2025-03-23 18:55:01;914.83
2025-03-23 19:00:01;914.83
2025-03-23 19:05:01;914.83
2025-03-23 19:10:01;914.83
2025-03-23 19:15:01;914.83
2025-03-23 19:20:02;914.83
2025-03-23 19:25:01;914.83
2025-03-23 19:30:01;914.83
2025-03-23 19:35:01;914.83
2025-03-23 19:40:01;914.83
2025-03-23 19:45:01;914.83
2025-03-23 19:50:02;914.83
2025-03-23 19:55:02;914.83
2025-03-23 20:00:02;914.83
2025-03-23 20:05:02;914.83
2025-03-23 20:10:01;914.83
2025-03-23 20:15:01;914.83
2025-03-23 20:20:01;914.83
2025-03-23 20:25:01;914.83
2025-03-23 20:30:02;914.83
2025-03-23 20:35:02;914.83
2025-03-23 20:40:01;914.83
2025-03-23 20:45:01;914.83
2025-03-23 20:50:02;914.83
2025-03-23 20:55:02;914.83
2025-03-23 21:00:02;914.83
2025-03-23 21:05:02;914.83
2025-03-23 21:10:02;914.83
2025-03-23 21:15:02;914.83
2025-03-23 21:20:01;914.83
2025-03-23 21:25:01;914.83
2025-03-23 21:30:01;914.83
2025-03-23 21:35:01;914.83
2025-03-23 21:40:01;914.83
2025-03-23 21:45:01;914.83
2025-03-23 21:50:01;914.83
2025-03-23 21:55:02;914.83
2025-03-23 22:00:01;914.83
2025-03-23 22:05:01;914.83
2025-03-23 22:10:01;914.83
2025-03-23 22:15:01;914.83
2025-03-23 22:20:01;914.83
2025-03-23 22:25:01;914.83
2025-03-23 22:30:02;914.83
2025-03-23 22:35:01;914.83
2025-03-23 22:40:01;914.83
2025-03-23 22:45:02;914.83
2025-03-23 22:50:01;914.83
2025-03-23 22:55:01;914.83
2025-03-23 23:00:02;914.83
2025-03-23 23:05:02;914.83
2025-03-23 23:10:01;914.83
2025-03-23 23:15:02;914.83
2025-03-23 23:20:02;914.83
2025-03-23 23:25:02;914.83
2025-03-23 23:30:02;914.83
2025-03-23 23:35:01;914.83
2025-03-23 23:40:01;914.83
2025-03-23 23:45:02;914.83
2025-03-23 23:50:01;914.83
2025-03-23 23:55:01;914.83
2025-03-24 00:00:01;914.83
2025-03-24 00:05:01;914.83
2025-03-24 00:10:02;914.83
2025-03-24 00:15:02;914.83
2025-03-24 00:20:02;914.83
2025-03-24 00:25:01;914.83
2025-03-24 00:30:01;914.83
2025-03-24 00:35:01;914.83
2025-03-24 00:40:02;914.83
2025-03-24 00:45:02;914.83
2025-03-24 00:50:02;914.83
2025-03-24 00:55:01;914.83
2025-03-24 01:00:01;914.83
2025-03-24 01:05:01;914.83
2025-03-24 01:10:02;914.83
2025-03-24 01:15:02;914.83
2025-03-24 01:20:01;914.83
2025-03-24 01:25:01;914.83
2025-03-24 01:30:01;914.83
2025-03-24 01:35:01;914.83
2025-03-24 01:40:02;914.83
2025-03-24 01:45:02;914.83
2025-03-24 01:50:02;914.83
2025-03-24 01:55:02;914.83
2025-03-24 02:00:02;914.83
2025-03-24 02:05:02;914.83
2025-03-24 02:10:01;914.83
2025-03-24 02:15:01;914.83
2025-03-24 02:20:01;914.83
2025-03-24 02:25:01;914.83
2025-03-24 02:30:02;914.83
2025-03-24 02:35:02;914.83
2025-03-24 02:40:02;914.83
2025-03-24 02:45:02;914.83
2025-03-24 02:50:01;914.83
2025-03-24 02:55:01;914.83
2025-03-24 03:00:02;914.83
2025-03-24 03:05:02;914.83
2025-03-24 03:10:01;914.83
2025-03-24 03:15:01;914.83
2025-03-24 03:20:01;914.83
2025-03-24 03:25:01;914.83
2025-03-24 03:30:01;914.83
2025-03-24 03:35:01;914.83
2025-03-24 03:40:01;914.83
2025-03-24 03:45:01;914.83
2025-03-24 03:50:01;914.83
2025-03-24 03:55:01;914.83
2025-03-24 04:00:01;914.83
2025-03-24 04:05:01;914.83
2025-03-24 04:10:01;914.83
2025-03-24 04:15:01;914.83
2025-03-24 04:20:01;914.83
2025-03-24 04:25:02;914.83
2025-03-24 04:30:02;914.83
2025-03-24 04:35:01;914.83
2025-03-24 04:40:01;914.83
2025-03-24 04:45:01;914.83
2025-03-24 04:50:02;914.83
2025-03-24 04:55:01;914.83
2025-03-24 05:00:01;914.83
2025-03-24 05:05:01;914.83
2025-03-24 05:10:01;914.83
2025-03-24 05:15:01;914.83
2025-03-24 05:20:01;914.83
2025-03-24 05:25:01;914.83
2025-03-24 05:30:01;914.83
2025-03-24 05:35:01;914.83
2025-03-24 05:40:01;914.83
2025-03-24 05:45:01;914.83
2025-03-24 05:50:02;914.83
2025-03-24 05:55:01;914.83
2025-03-24 06:00:01;914.83
2025-03-24 06:05:01;914.83
2025-03-24 06:10:01;914.83
2025-03-24 06:15:01;914.83
2025-03-24 06:20:01;914.83
2025-03-24 06:25:02;914.83
2025-03-24 06:30:02;914.83
2025-03-24 06:35:02;914.83
2025-03-24 06:40:01;914.83
2025-03-24 06:45:01;914.83
2025-03-24 06:50:01;914.83
2025-03-24 06:55:01;914.83
2025-03-24 07:00:01;914.83
2025-03-24 07:05:02;914.83
2025-03-24 07:10:02;914.83
2025-03-24 07:15:02;914.83
2025-03-24 07:20:01;914.83
2025-03-24 07:25:02;914.83
2025-03-24 07:30:02;914.83
2025-03-24 07:35:01;914.83
2025-03-24 07:40:01;914.83
2025-03-24 07:45:02;914.83
2025-03-24 07:50:02;914.83
2025-03-24 07:55:02;914.83
2025-03-24 08:00:02;914.83
2025-03-24 08:05:02;920.71
2025-03-24 08:10:01;920.38
2025-03-24 08:15:02;921.28
2025-03-24 08:20:01;920.42
2025-03-24 08:25:01;919.77
2025-03-24 08:30:02;918.81
2025-03-24 08:35:01;919.31
2025-03-24 08:40:02;919.35
2025-03-24 08:45:01;919.24
2025-03-24 08:50:01;919.34
2025-03-24 08:55:02;918.79
2025-03-24 09:00:02;919.20
2025-03-24 09:05:02;918.85
2025-03-24 09:10:01;918.99
2025-03-24 09:15:02;918.51
2025-03-24 09:20:01;918.45
2025-03-24 09:25:02;917.70
2025-03-24 09:30:01;917.36
2025-03-24 09:35:01;916.47
2025-03-24 09:40:01;917.35
2025-03-24 09:45:01;917.41
2025-03-24 09:50:01;917.55
2025-03-24 09:55:01;916.89
2025-03-24 10:00:01;916.27
2025-03-24 10:05:02;915.90
2025-03-24 10:10:02;916.00
2025-03-24 10:15:01;915.47
2025-03-24 10:20:01;916.17
2025-03-24 10:25:02;916.16
2025-03-24 10:30:02;916.27
2025-03-24 10:35:02;916.86
2025-03-24 10:40:01;916.80
2025-03-24 10:45:01;916.87
2025-03-24 10:50:02;917.06
2025-03-24 10:55:01;917.41
2025-03-24 11:00:01;916.99
2025-03-24 11:05:01;916.54
2025-03-24 11:10:01;916.57
2025-03-24 11:15:02;917.05
2025-03-24 11:20:02;916.56
2025-03-24 11:25:01;916.77
2025-03-24 11:30:01;916.54
2025-03-24 11:35:02;916.14
2025-03-24 11:40:02;915.46
2025-03-24 11:45:02;915.59
2025-03-24 11:50:02;915.28
2025-03-24 11:55:02;915.57
2025-03-24 12:00:02;915.33
2025-03-24 12:05:01;915.08
2025-03-24 12:10:02;914.97
2025-03-24 12:15:02;914.46
2025-03-24 12:20:02;914.70
2025-03-24 12:25:01;915.07
2025-03-24 12:30:01;914.87
2025-03-24 12:35:02;914.61
2025-03-24 12:40:02;914.44
2025-03-24 12:45:02;914.09
2025-03-24 12:50:01;914.02
2025-03-24 12:55:01;914.18
2025-03-24 13:00:02;913.72
2025-03-24 13:05:01;914.03
2025-03-24 13:10:01;914.60
2025-03-24 13:15:02;914.23
2025-03-24 13:20:02;914.73
2025-03-24 13:25:01;915.20
2025-03-24 13:30:01;915.21
2025-03-24 13:35:01;916.65
2025-03-24 13:40:01;916.18
2025-03-24 13:45:02;916.24
2025-03-24 13:50:02;916.34
2025-03-24 13:55:01;916.07
2025-03-24 14:00:02;916.44
2025-03-24 14:05:01;917.31
2025-03-24 14:10:01;917.26
2025-03-24 14:15:01;917.16
2025-03-24 14:20:02;916.98
2025-03-24 14:25:02;917.24
2025-03-24 14:30:02;916.99
2025-03-24 14:35:01;916.26
2025-03-24 14:40:01;916.67
2025-03-24 14:45:02;916.38
2025-03-24 14:50:01;917.55
2025-03-24 14:55:01;917.75
2025-03-24 15:00:01;917.45
2025-03-24 15:05:02;917.42
2025-03-24 15:10:02;916.98
2025-03-24 15:15:02;916.66
2025-03-24 15:20:02;917.08
2025-03-24 15:25:02;917.03
2025-03-24 15:30:02;916.78
2025-03-24 15:35:02;917.07
2025-03-24 15:40:01;917.05
2025-03-24 15:45:02;916.47
2025-03-24 15:50:02;916.01
2025-03-24 15:55:02;915.96
2025-03-24 16:00:01;916.65
2025-03-24 16:05:01;916.34
2025-03-24 16:10:02;916.65
2025-03-24 16:15:01;916.29
2025-03-24 16:20:01;916.62
2025-03-24 16:25:01;916.98
2025-03-24 16:30:02;916.21
2025-03-24 16:35:01;916.03
2025-03-24 16:40:02;915.67
2025-03-24 16:45:02;915.67
2025-03-24 16:50:02;915.67
2025-03-24 16:55:02;915.67
2025-03-24 17:00:02;915.67
2025-03-24 17:05:01;915.67
2025-03-24 17:10:01;915.67
2025-03-24 17:15:01;915.67
2025-03-24 17:20:01;915.67
2025-03-24 17:25:01;915.67
2025-03-24 17:30:01;915.67
2025-03-24 17:35:01;915.67
2025-03-24 17:40:01;915.67
2025-03-24 17:45:01;915.67
2025-03-24 17:50:01;915.67
2025-03-24 17:55:01;915.67
2025-03-24 18:00:01;915.67
2025-03-24 18:05:02;915.67
2025-03-24 18:10:02;915.67
2025-03-24 18:15:02;915.67
2025-03-24 18:20:02;915.67
2025-03-24 18:25:02;915.67
2025-03-24 18:30:02;915.67
2025-03-24 18:35:01;915.67
2025-03-24 18:40:02;915.67
2025-03-24 18:45:02;915.67
2025-03-24 18:50:02;915.67
2025-03-24 18:55:01;915.67
2025-03-24 19:00:01;915.67
2025-03-24 19:05:01;915.67
2025-03-24 19:10:01;915.67
2025-03-24 19:15:02;915.67
2025-03-24 19:20:02;915.67
2025-03-24 19:25:01;915.67
2025-03-24 19:30:01;915.67
2025-03-24 19:35:01;915.67
2025-03-24 19:40:01;915.67
2025-03-24 19:45:01;915.67
2025-03-24 19:50:01;915.67
2025-03-24 19:55:01;915.67
2025-03-24 20:00:01;915.67
2025-03-24 20:05:01;915.67
2025-03-24 20:10:01;915.67
2025-03-24 20:15:01;915.67
2025-03-24 20:20:01;915.67
2025-03-24 20:25:01;915.67
2025-03-24 20:30:01;915.67
2025-03-24 20:35:02;915.67
2025-03-24 20:40:02;915.67
2025-03-24 20:45:01;915.67
2025-03-24 20:50:01;915.67
2025-03-24 20:55:01;915.67
2025-03-24 21:00:01;915.67
2025-03-24 21:05:01;915.67
2025-03-24 21:10:02;915.67
2025-03-24 21:15:01;915.67
2025-03-24 21:20:01;915.67
2025-03-24 21:25:01;915.67
2025-03-24 21:30:01;915.67
2025-03-24 21:35:02;915.67
2025-03-24 21:40:02;915.67
2025-03-24 21:45:02;915.67
2025-03-24 21:50:01;915.67
2025-03-24 21:55:01;915.67
2025-03-24 22:00:01;915.67
2025-03-24 22:05:01;915.67
2025-03-24 22:10:01;915.67
2025-03-24 22:15:02;915.67
2025-03-24 22:20:02;915.67
2025-03-24 22:25:02;915.67
2025-03-24 22:30:01;915.67
2025-03-24 22:35:01;915.67
2025-03-24 22:40:01;915.67
2025-03-24 22:45:01;915.67
2025-03-24 22:50:01;915.67
2025-03-24 22:55:01;915.67
2025-03-24 23:00:01;915.67
2025-03-24 23:05:01;915.67
2025-03-24 23:10:02;915.67
2025-03-24 23:15:02;915.67
2025-03-24 23:20:01;915.67
2025-03-24 23:25:01;915.67
2025-03-24 23:30:01;915.67
2025-03-24 23:35:02;915.67
2025-03-24 23:40:02;915.67
2025-03-24 23:45:02;915.67
2025-03-24 23:50:02;915.67
2025-03-24 23:55:02;915.67
2025-03-25 00:00:02;915.67
2025-03-25 00:05:02;915.67
2025-03-25 00:10:01;915.67
2025-03-25 00:15:01;915.67
2025-03-25 00:20:01;915.67
2025-03-25 00:25:01;915.67
2025-03-25 00:30:01;915.67
2025-03-25 00:35:01;915.67
2025-03-25 00:40:01;915.67
2025-03-25 00:45:01;915.67
2025-03-25 00:50:01;915.67
2025-03-25 00:55:01;915.67
2025-03-25 01:00:01;915.67
2025-03-25 01:05:02;915.67
2025-03-25 01:10:02;915.67
2025-03-25 01:15:02;915.67
2025-03-25 01:20:01;915.67
2025-03-25 01:25:01;915.67
2025-03-25 01:30:01;915.67
2025-03-25 01:35:02;915.67
2025-03-25 01:40:02;915.67
2025-03-25 01:45:02;915.67
2025-03-25 01:50:01;915.67
2025-03-25 01:55:01;915.67
2025-03-25 02:00:02;915.67
2025-03-25 02:05:01;915.67
2025-03-25 02:10:01;915.67
2025-03-25 02:15:01;915.67
2025-03-25 02:20:01;915.67
2025-03-25 02:25:01;915.67
2025-03-25 02:30:02;915.67
2025-03-25 02:35:02;915.67
2025-03-25 02:40:02;915.67
2025-03-25 02:45:02;915.67
2025-03-25 02:50:01;915.67
2025-03-25 02:55:01;915.67
2025-03-25 03:00:01;915.67
2025-03-25 03:05:02;915.67
2025-03-25 03:10:02;915.67
2025-03-25 03:15:02;915.67
2025-03-25 03:20:02;915.67
2025-03-25 03:25:02;915.67
2025-03-25 03:30:02;915.67
2025-03-25 03:35:02;915.67
2025-03-25 03:40:02;915.67
2025-03-25 03:45:02;915.67
2025-03-25 03:50:02;915.67
2025-03-25 03:55:02;915.67
2025-03-25 04:00:02;915.67
2025-03-25 04:05:01;915.67
2025-03-25 04:10:02;915.67
2025-03-25 04:15:01;915.67
2025-03-25 04:20:01;915.67
2025-03-25 04:25:01;915.67
2025-03-25 04:30:01;915.67
2025-03-25 04:35:01;915.67
2025-03-25 04:40:01;915.67
2025-03-25 04:45:02;915.67
2025-03-25 04:50:02;915.67
2025-03-25 04:55:01;915.67
2025-03-25 05:00:01;915.67
2025-03-25 05:05:02;915.67
2025-03-25 05:10:01;915.67
2025-03-25 05:15:01;915.67
2025-03-25 05:20:01;915.67
2025-03-25 05:25:01;915.67
2025-03-25 05:30:01;915.67
2025-03-25 05:35:01;915.67
2025-03-25 05:40:01;915.67
2025-03-25 05:45:01;915.67
2025-03-25 05:50:01;915.67
2025-03-25 05:55:01;915.67
2025-03-25 06:00:02;915.67
2025-03-25 06:05:01;915.67
2025-03-25 06:10:01;915.67
2025-03-25 06:15:01;915.67
2025-03-25 06:20:01;915.67
2025-03-25 06:25:02;915.67
2025-03-25 06:30:02;915.67
2025-03-25 06:35:02;915.67
2025-03-25 06:40:01;915.67
2025-03-25 06:45:02;915.67
